#id: 3215854222
#name: B.subtilis - Whole organism (Integrated)
#score: 16.1
#coverage: 96
#description: integrated dataset: weighted average of all B.subtilis WHOLE_ORGANISM: 16.1, Coverage: 96
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 224308_GPM_201408:0.602;PXD006444_control:0.241;PXD145877_Mueller_Nature_2020_Bacillus_subtilis:0.115;BacillusSubtilisSubsp_PRIDE:0.042;
#publication_year: 2023
#filename: 224308-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
224308.BSU26540	11.0
224308.BSU34200	11.0
224308.BSU05830	11.0
224308.BSU29930	10.9
224308.BSU21530	10.9
224308.BSU16420	10.8
224308.BSU39320	10.8
224308.BSU20840	10.8
224308.BSU26990	10.7
224308.BSU08380	10.6
224308.BSU04610	10.6
224308.BSU21940	10.5
224308.BSU30480	10.4
224308.BSU29950	10.4
224308.BSU12190	10.4
224308.BSU26360	10.4
224308.BSU02490	10.4
224308.BSU14230	10.4
224308.BSU28080	10.4
224308.BSU10620	10.4
224308.BSU09030	10.4
224308.BSU20860	10.3
224308.BSU27830	10.3
224308.BSU31690	10.3
224308.BSU24960	10.3
224308.BSU06812	10.3
224308.BSU18850	10.3
224308.BSU12910	10.3
224308.BSU01820	10.3
224308.BSU22340	10.3
224308.BSU15250	10.3
224308.BSU02500	10.3
224308.BSU10600	10.3
224308.BSU05640	10.3
224308.BSU28010	10.2
224308.BSU00900	10.2
224308.BSU27820	10.2
224308.BSU19890	10.1
224308.BSU17480	10.1
224308.BSU24860	10.1
224308.BSU15360	10.1
224308.BSU23090	10.1
224308.BSU12790	10.1
224308.BSU34060	10.1
224308.BSU32280	10.0
224308.BSU29690	9.99
224308.BSU01510	9.99
224308.BSU40470	9.99
224308.BSU17120	9.98
224308.BSU11640	9.97
224308.BSU21920	9.96
224308.BSU29805	9.95
224308.BSU31520	9.94
224308.BSU06650	9.93
224308.BSU20990	9.91
224308.BSU13530	9.9
224308.BSU27730	9.87
224308.BSU22450	9.85
224308.BSU05260	9.81
224308.BSU34290	9.81
224308.BSU02400	9.8
224308.BSU36710	9.79
224308.BSU27810	9.77
224308.BSU32780	9.76
224308.BSU01460	9.75
224308.BSU17130	9.71
224308.BSU35090	9.69
224308.BSU25690	9.65
224308.BSU11960	9.62
224308.BSU11900	9.61
224308.BSU12810	9.58
224308.BSU22740	9.57
224308.BSU24730	9.54
224308.BSU37600	9.52
224308.BSU30060	9.51
224308.BSU39310	9.49
224308.BSU38490	9.49
224308.BSU23410	9.46
224308.BSU32450	9.4
224308.BSU29960	9.38
224308.BSU08010	9.35
224308.BSU20510	9.35
224308.BSU15320	9.34
224308.BSU22310	9.32
224308.BSU03190	9.26
224308.BSU17440	9.25
224308.BSU36240	9.24
224308.BSU20590	9.23
224308.BSU12170	9.23
224308.BSU18700	9.2
224308.BSU17970	9.16
224308.BSU01870	9.12
224308.BSU07735	9.11
224308.BSU22460	9.1
224308.BSU33200	9.1
224308.BSU06770	9.07
224308.BSU01800	9.05
224308.BSU11570	9.03
224308.BSU06570	9.02
224308.BSU00870	9.0
224308.BSU29920	8.97
224308.BSU23740	8.96
224308.BSU06290	8.95
224308.BSU28790	8.93
224308.BSU30900	8.9
224308.BSU19420	8.9
224308.BSU29420	8.87
224308.BSU33222	8.81
224308.BSU28760	8.79
224308.BSU27930	8.75
224308.BSU10540	8.75
224308.BSU03390	8.74
224308.BSU25220	8.74
224308.BSU02270	8.73
224308.BSU26260	8.7
224308.BSU00340	8.69
224308.BSU04380	8.67
224308.BSU22010	8.6
224308.BSU17110	8.6
224308.BSU26970	8.59
224308.BSU00800	8.59
224308.BSU39540	8.58
224308.BSU12890	8.55
224308.BSU25890	8.53
224308.BSU04900	8.52
224308.BSU29880	8.52
224308.BSU02610	8.5
224308.BSU18240	8.49
224308.BSU34520	8.47
224308.BSU02110	8.45
224308.BSU19380	8.44
224308.BSU08040	8.43
224308.BSU22910	8.42
224308.BSU12950	8.42
224308.BSU20490	8.42
224308.BSU37590	8.4
224308.BSU31660	8.4
224308.BSU37910	8.39
224308.BSU32210	8.36
224308.BSU03960	8.34
224308.BSU17600	8.33
224308.BSU27160	8.32
224308.BSU32640	8.29
224308.BSU33840	8.29
224308.BSU11320	8.28
224308.BSU17220	8.27
224308.BSU01950	8.25
224308.BSU28610	8.24
224308.BSU34300	8.23
224308.BSU22250	8.21
224308.BSU39810	8.2
224308.BSU02970	8.19
224308.BSU23670	8.19
224308.BSU14210	8.18
224308.BSU36600	8.14
224308.BSU09760	8.14
224308.BSU03640	8.11
224308.BSU13330	8.08
224308.BSU10990	8.07
224308.BSU30330	8.06
224308.BSU22270	8.04
224308.BSU25500	8.01
224308.BSU04340	8.0
224308.BSU20520	8.0
224308.BSU28690	7.98
224308.BSU17810	7.97
224308.BSU26630	7.95
224308.BSU39100	7.94
224308.BSU10090	7.91
224308.BSU15800	7.9
224308.BSU07330	7.89
224308.BSU21660	7.87
224308.BSU04090	7.86
224308.BSU16060	7.86
224308.BSU05670	7.83
224308.BSU03290	7.82
224308.BSU12220	7.8
224308.BSU12590	7.73
224308.BSU28780	7.72
224308.BSU36590	7.71
224308.BSU20070	7.71
224308.BSU22150	7.71
224308.BSU14490	7.69
224308.BSU19160	7.68
224308.BSU14250	7.68
224308.BSU18320	7.68
224308.BSU10560	7.67
224308.BSU14930	7.66
224308.BSU12460	7.63
224308.BSU04200	7.61
224308.BSU24760	7.61
224308.BSU33020	7.61
224308.BSU03760	7.6
224308.BSU24230	7.6
224308.BSU17080	7.6
224308.BSU34130	7.59
224308.BSU02870	7.57
224308.BSU22330	7.57
224308.BSU03300	7.52
224308.BSU12980	7.52
224308.BSU39110	7.51
224308.BSU33420	7.48
224308.BSU31720	7.47
224308.BSU10110	7.45
224308.BSU09940	7.43
224308.BSU22110	7.42
224308.BSU19340	7.42
224308.BSU22680	7.4
224308.BSU26075	7.37
224308.BSU12370	7.37
224308.BSU09560	7.34
224308.BSU05010	7.34
224308.BSU15870	7.33
224308.BSU32980	7.32
224308.BSU23870	7.32
224308.BSU33740	7.32
224308.BSU37700	7.31
224308.BSU16110	7.3
224308.BSU29890	7.29
224308.BSU16800	7.28
224308.BSU25150	7.26
224308.BSU36230	7.26
224308.BSU21200	7.26
224308.BSU01720	7.26
224308.BSU35420	7.25
224308.BSU06150	7.23
224308.BSU33710	7.22
224308.BSU24970	7.22
224308.BSU20030	7.22
224308.BSU21890	7.21
224308.BSU37000	7.2
224308.BSU10660	7.19
224308.BSU38680	7.19
224308.BSU17190	7.18
224308.BSU32180	7.18
224308.BSU34710	7.16
224308.BSU08670	7.16
224308.BSU36700	7.15
224308.BSU20410	7.15
224308.BSU12600	7.13
224308.BSU03460	7.13
224308.BSU14880	7.12
224308.BSU29249	7.11
224308.BSU29170	7.11
224308.BSU24480	7.1
224308.BSU25560	7.08
224308.BSU19060	7.08
224308.BSU10730	7.08
224308.BSU30880	7.07
224308.BSU38970	7.07
224308.BSU14800	7.07
224308.BSU05930	7.07
224308.BSU12040	7.07
224308.BSU23600	7.07
224308.BSU14690	7.05
224308.BSU38540	7.03
224308.BSU17430	7.03
224308.BSU13840	7.03
224308.BSU30830	7.01
224308.BSU38070	7.0
224308.BSU06700	6.99
224308.BSU14260	6.99
224308.BSU21970	6.99
224308.BSU33210	6.96
224308.BSU22820	6.96
224308.BSU07410	6.96
224308.BSU29270	6.94
224308.BSU23510	6.93
224308.BSU11300	6.93
224308.BSU40010	6.91
224308.BSU34460	6.9
224308.BSU00400	6.88
224308.BSU28990	6.88
224308.BSU38040	6.86
224308.BSU23650	6.86
224308.BSU03530	6.86
224308.BSU29320	6.84
224308.BSU20550	6.83
224308.BSU18250	6.81
224308.BSU12671	6.81
224308.BSU17640	6.8
224308.BSU31450	6.79
224308.BSU36110	6.76
224308.BSU10850	6.76
224308.BSU29580	6.75
224308.BSU35470	6.72
224308.BSU08300	6.72
224308.BSU24870	6.67
224308.BSU18610	6.67
224308.BSU09320	6.66
224308.BSU04800	6.66
224308.BSU23760	6.63
224308.BSU18300	6.63
224308.BSU05820	6.61
224308.BSU26450	6.58
224308.BSU22260	6.58
224308.BSU26400	6.58
224308.BSU31321	6.54
224308.BSU07290	6.53
224308.BSU26500	6.53
224308.BSU02710	6.53
224308.BSU33030	6.52
224308.BSU21080	6.5
224308.BSU03230	6.49
224308.BSU01810	6.43
224308.BSU19400	6.42
224308.BSU09070	6.39
224308.BSU04750	6.38
224308.BSU35820	6.38
224308.BSU05580	6.37
224308.BSU40690	6.37
224308.BSU08940	6.34
224308.BSU29240	6.34
224308.BSU24020	6.34
224308.BSU17670	6.34
224308.BSU02830	6.32
224308.BSU13760	6.29
224308.BSU40740	6.26
224308.BSU24780	6.25
224308.BSU09840	6.21
224308.BSU39160	6.21
224308.BSU02010	6.21
224308.BSU12160	6.2
224308.BSU06640	6.2
224308.BSU01480	6.2
224308.BSU20760	6.19
224308.BSU40720	6.18
224308.BSU32020	6.18
224308.BSU22160	6.17
224308.BSU04390	6.17
224308.BSU00560	6.14
224308.BSU17210	6.14
224308.BSU35580	6.13
224308.BSU26220	6.12
224308.BSU40350	6.09
224308.BSU01550	6.09
224308.BSU17060	6.09
224308.BSU02290	6.07
224308.BSU24980	6.07
224308.BSU16180	6.07
224308.BSU27220	6.02
224308.BSU16250	6.01
224308.BSU03080	5.99
224308.BSU01980	5.99
224308.BSU27120	5.97
224308.BSU38120	5.96
224308.BSU18340	5.96
224308.BSU21400	5.96
224308.BSU00640	5.96
224308.BSU31770	5.94
224308.BSU03660	5.94
224308.BSU38600	5.93
224308.BSU02100	5.92
224308.BSU05690	5.92
224308.BSU25820	5.9
224308.BSU30920	5.9
224308.BSU39060	5.9
224308.BSU32370	5.88
224308.BSU33450	5.87
224308.BSU21340	5.87
224308.BSU21480	5.87
224308.BSU21310	5.86
224308.BSU04240	5.86
224308.BSU31340	5.84
224308.BSU08980	5.84
224308.BSU38420	5.82
224308.BSU15190	5.81
224308.BSU34100	5.81
224308.BSU38990	5.81
224308.BSU40650	5.8
224308.BSU39300	5.79
224308.BSU36950	5.78
224308.BSU21560	5.77
224308.BSU07940	5.77
224308.BSU14110	5.77
224308.BSU04940	5.76
224308.BSU17140	5.76
224308.BSU19870	5.76
224308.BSU10910	5.75
224308.BSU33720	5.72
224308.BSU07970	5.71
224308.BSU08000	5.71
224308.BSU38710	5.71
224308.BSU26870	5.7
224308.BSU09660	5.69
224308.BSU35280	5.68
224308.BSU39430	5.66
224308.BSU09400	5.66
224308.BSU08450	5.66
224308.BSU23340	5.65
224308.BSU26190	5.64
224308.BSU29710	5.64
224308.BSU09740	5.63
224308.BSU04950	5.62
224308.BSU15810	5.62
224308.BSU19130	5.62
224308.BSU34570	5.61
224308.BSU25540	5.6
224308.BSU05020	5.6
224308.BSU40880	5.59
224308.BSU22220	5.57
224308.BSU17590	5.55
224308.BSU27030	5.55
224308.BSU12210	5.55
224308.BSU09965	5.53
224308.BSU01090	5.52
224308.BSU28490	5.52
224308.BSU02300	5.52
224308.BSU00660	5.51
224308.BSU02670	5.51
224308.BSU05390	5.5
224308.BSU14660	5.5
224308.BSU35030	5.49
224308.BSU40930	5.49
224308.BSU00040	5.48
224308.BSU00240	5.48
224308.BSU06660	5.48
224308.BSU22510	5.47
224308.BSU10790	5.47
224308.BSU21500	5.47
224308.BSU05900	5.46
224308.BSU05710	5.46
224308.BSU00540	5.46
224308.BSU07930	5.45
224308.BSU21650	5.45
224308.BSU30380	5.45
224308.BSU32530	5.45
224308.BSU30740	5.45
224308.BSU34960	5.44
224308.BSU08870	5.41
224308.BSU08700	5.41
224308.BSU21100	5.41
224308.BSU03651	5.4
224308.BSU29600	5.4
224308.BSU02750	5.38
224308.BSU19000	5.37
224308.BSU02630	5.35
224308.BSU40820	5.35
224308.BSU29650	5.34
224308.BSU22930	5.34
224308.BSU19730	5.34
224308.BSU25950	5.34
224308.BSU31700	5.29
224308.BSU20300	5.28
224308.BSU26640	5.27
224308.BSU12990	5.27
224308.BSU32900	5.26
224308.BSU20940	5.26
224308.BSU36970	5.25
224308.BSU39010	5.25
224308.BSU25910	5.24
224308.BSU12520	5.24
224308.BSU05330	5.23
224308.BSU34729	5.23
224308.BSU25490	5.22
224308.BSU30000	5.22
224308.BSU33970	5.22
224308.BSU02200	5.22
224308.BSU12530	5.21
224308.BSU07680	5.21
224308.BSU06950	5.2
224308.BSU32400	5.19
224308.BSU36340	5.19
224308.BSU21790	5.19
224308.BSU38820	5.18
224308.BSU01620	5.18
224308.BSU00310	5.17
224308.BSU19720	5.17
224308.BSU04910	5.16
224308.BSU26980	5.16
224308.BSU02730	5.16
224308.BSU20960	5.15
224308.BSU04320	5.15
224308.BSU40440	5.12
224308.BSU06900	5.11
224308.BSU38780	5.11
224308.BSU25770	5.11
224308.BSU17750	5.1
224308.BSU35870	5.1
224308.BSU31590	5.09
224308.BSU36020	5.09
224308.BSU32480	5.09
224308.BSU18930	5.09
224308.BSU21350	5.08
224308.BSU24010	5.08
224308.BSU23030	5.07
224308.BSU13470	5.07
224308.BSU31640	5.07
224308.BSU00810	5.07
224308.BSU40040	5.06
224308.BSU34630	5.06
224308.BSU24160	5.06
224308.BSU18310	5.05
224308.BSU11070	5.03
224308.BSU21580	5.01
224308.BSU27590	4.99
224308.BSU12680	4.99
224308.BSU37690	4.99
224308.BSU21440	4.99
224308.BSU19480	4.99
224308.BSU04180	4.97
224308.BSU05870	4.97
224308.BSU26170	4.97
224308.BSU05070	4.96
224308.BSU39040	4.96
224308.BSU07955	4.94
224308.BSU21090	4.93
224308.BSU38080	4.92
224308.BSU21270	4.92
224308.BSU05590	4.92
224308.BSU24820	4.91
224308.BSU05680	4.9
224308.BSU37650	4.89
224308.BSU33300	4.89
224308.BSU10960	4.88
224308.BSU04420	4.88
224308.BSU33370	4.88
224308.BSU31710	4.87
224308.BSU39600	4.86
224308.BSU17790	4.84
224308.BSU26650	4.83
224308.BSU26530	4.83
224308.BSU08425	4.82
224308.BSU27240	4.82
224308.BSU36440	4.82
224308.BSU20150	4.81
224308.BSU15110	4.81
224308.BSU31120	4.81
224308.BSU06410	4.8
224308.BSU12250	4.78
224308.BSU06250	4.78
224308.BSU14740	4.77
224308.BSU23230	4.77
224308.BSU10500	4.77
224308.BSU02260	4.76
224308.BSU29230	4.76
224308.BSU04860	4.75
224308.BSU20660	4.75
224308.BSU27080	4.75
224308.BSU07670	4.74
224308.BSU12560	4.74
224308.BSU39090	4.74
224308.BSU31810	4.73
224308.BSU30450	4.72
224308.BSU08280	4.71
224308.BSU32360	4.7
224308.BSU20210	4.7
224308.BSU36300	4.69
224308.BSU30090	4.68
224308.BSU02370	4.68
224308.BSU04960	4.68
224308.BSU29630	4.68
224308.BSU17300	4.67
224308.BSU16470	4.66
224308.BSU24430	4.66
224308.BSU39440	4.66
224308.BSU38660	4.66
224308.BSU16720	4.64
224308.BSU25710	4.64
224308.BSU10610	4.62
224308.BSU02150	4.61
224308.BSU32720	4.59
224308.BSU10870	4.58
224308.BSU22280	4.57
224308.BSU27950	4.57
224308.BSU18220	4.57
224308.BSU38720	4.56
224308.BSU27640	4.56
224308.BSU14830	4.55
224308.BSU40030	4.54
224308.BSU20670	4.51
224308.BSU16450	4.51
224308.BSU33250	4.5
224308.BSU20910	4.5
224308.BSU34230	4.49
224308.BSU22200	4.47
224308.BSU09390	4.46
224308.BSU27480	4.45
224308.BSU39350	4.45
224308.BSU21410	4.45
224308.BSU36120	4.45
224308.BSU37740	4.43
224308.BSU03930	4.43
224308.BSU29340	4.43
224308.BSU20640	4.42
224308.BSU23420	4.41
224308.BSU04920	4.4
224308.BSU10640	4.38
224308.BSU12030	4.38
224308.BSU36170	4.38
224308.BSU21040	4.37
224308.BSU32650	4.35
224308.BSU13070	4.35
224308.BSU27260	4.34
224308.BSU15710	4.34
224308.BSU23950	4.33
224308.BSU22210	4.33
224308.BSU20750	4.31
224308.BSU38980	4.31
224308.BSU21780	4.31
224308.BSU08100	4.29
224308.BSU38910	4.29
224308.BSU38480	4.28
224308.BSU20980	4.28
224308.BSU17320	4.28
224308.BSU23401	4.27
224308.BSU31740	4.26
224308.BSU06830	4.26
224308.BSU08899	4.25
224308.BSU10890	4.25
224308.BSU02530	4.25
224308.BSU17510	4.25
224308.BSU14080	4.24
224308.BSU06760	4.24
224308.BSU26100	4.23
224308.BSU13280	4.23
224308.BSU30940	4.23
224308.BSU14310	4.21
224308.BSU20280	4.21
224308.BSU19430	4.2
224308.BSU28970	4.2
224308.BSU23700	4.2
224308.BSU35190	4.19
224308.BSU18480	4.19
224308.BSU26580	4.19
224308.BSU33470	4.19
224308.BSU25230	4.19
224308.BSU07220	4.18
224308.BSU18430	4.18
224308.BSU06230	4.17
224308.BSU17170	4.16
224308.BSU25520	4.16
224308.BSU32420	4.14
224308.BSU28070	4.14
224308.BSU06800	4.14
224308.BSU35070	4.13
224308.BSU10530	4.13
224308.BSU22900	4.13
224308.BSU12080	4.11
224308.BSU17570	4.11
224308.BSU06070	4.1
224308.BSU19180	4.1
224308.BSU22920	4.1
224308.BSU30910	4.1
224308.BSU34330	4.1
224308.BSU22870	4.09
224308.BSU09140	4.09
224308.BSU26900	4.09
224308.BSU06890	4.08
224308.BSU34170	4.06
224308.BSU26200	4.05
224308.BSU27170	4.05
224308.BSU20140	4.05
224308.BSU40870	4.04
224308.BSU10490	4.04
224308.BSU34320	4.04
224308.BSU19070	4.04
224308.BSU17180	4.03
224308.BSU10840	4.03
224308.BSU29050	4.03
224308.BSU01600	4.03
224308.BSU37310	4.01
224308.BSU25790	4.0
224308.BSU30595	4.0
224308.BSU35530	4.0
224308.BSU39450	4.0
224308.BSU34010	3.99
224308.BSU18140	3.98
224308.BSU40270	3.97
224308.BSU16140	3.97
224308.BSU30400	3.97
224308.BSU40370	3.97
224308.BSU19650	3.96
224308.BSU13820	3.96
224308.BSU02660	3.96
224308.BSU19710	3.95
224308.BSU39660	3.95
224308.BSU39950	3.94
224308.BSU35060	3.94
224308.BSU10510	3.94
224308.BSU24590	3.94
224308.BSU04760	3.94
224308.BSU00180	3.93
224308.BSU07230	3.93
224308.BSU40800	3.93
224308.BSU21110	3.91
224308.BSU07030	3.91
224308.BSU17870	3.91
224308.BSU10970	3.91
224308.BSU09910	3.9
224308.BSU22990	3.9
224308.BSU16410	3.9
224308.BSU33080	3.89
224308.BSU37860	3.88
224308.BSU25210	3.88
224308.BSU09830	3.88
224308.BSU26320	3.87
224308.BSU21180	3.87
224308.BSU08600	3.86
224308.BSU08250	3.85
224308.BSU02450	3.85
224308.BSU09590	3.85
224308.BSU28670	3.84
224308.BSU17200	3.84
224308.BSU08910	3.84
224308.BSU10060	3.82
224308.BSU39640	3.81
224308.BSU16540	3.8
224308.BSU00350	3.8
224308.BSU31650	3.8
224308.BSU08360	3.79
224308.BSU14780	3.79
224308.BSU38030	3.79
224308.BSU16730	3.79
224308.BSU17090	3.78
224308.BSU02680	3.78
224308.BSU17580	3.77
224308.BSU19220	3.77
224308.BSU38130	3.76
224308.BSU26250	3.76
224308.BSU31190	3.76
224308.BSU18880	3.75
224308.BSU07300	3.75
224308.BSU30680	3.75
224308.BSU03310	3.74
224308.BSU18960	3.74
224308.BSU26130	3.74
224308.BSU02420	3.74
224308.BSU10810	3.74
224308.BSU20160	3.73
224308.BSU05180	3.73
224308.BSU29510	3.72
224308.BSU30870	3.72
224308.BSU20330	3.72
224308.BSU02220	3.72
224308.BSU08290	3.71
224308.BSU34670	3.71
224308.BSU35690	3.7
224308.BSU39120	3.7
224308.BSU19250	3.7
224308.BSU38390	3.69
224308.BSU18330	3.69
224308.BSU34600	3.69
224308.BSU34550	3.69
224308.BSU00170	3.69
224308.BSU16380	3.69
224308.BSU15410	3.68
224308.BSU14680	3.68
224308.BSU36470	3.67
224308.BSU32950	3.65
224308.BSU21210	3.64
224308.BSU26670	3.64
224308.BSU15330	3.64
224308.BSU07210	3.64
224308.BSU18950	3.63
224308.BSU10740	3.63
224308.BSU20370	3.62
224308.BSU19930	3.61
224308.BSU36280	3.61
224308.BSU09120	3.61
224308.BSU37620	3.61
224308.BSU24830	3.6
224308.BSU01530	3.59
224308.BSU19150	3.59
224308.BSU25530	3.59
224308.BSU03320	3.59
224308.BSU01450	3.58
224308.BSU04460	3.58
224308.BSU06790	3.57
224308.BSU26050	3.57
224308.BSU18290	3.57
224308.BSU38310	3.55
224308.BSU21520	3.55
224308.BSU35910	3.54
224308.BSU06340	3.54
224308.BSU03470	3.53
224308.BSU02510	3.53
224308.BSU23790	3.53
224308.BSU13390	3.53
224308.BSU20720	3.53
224308.BSU04850	3.52
224308.BSU20610	3.52
224308.BSU05430	3.51
224308.BSU23720	3.5
224308.BSU35540	3.5
224308.BSU36500	3.49
224308.BSU26710	3.49
224308.BSU13630	3.49
224308.BSU17350	3.49
224308.BSU34700	3.49
224308.BSU18690	3.48
224308.BSU25750	3.48
224308.BSU35550	3.48
224308.BSU16790	3.47
224308.BSU05780	3.47
224308.BSU28100	3.46
224308.BSU16400	3.45
224308.BSU20260	3.45
224308.BSU20050	3.44
224308.BSU25030	3.44
224308.BSU27460	3.43
224308.BSU12580	3.43
224308.BSU38450	3.43
224308.BSU21360	3.43
224308.BSU16240	3.42
224308.BSU19190	3.42
224308.BSU28930	3.41
224308.BSU24580	3.41
224308.BSU32410	3.4
224308.BSU38800	3.4
224308.BSU00970	3.4
224308.BSU03280	3.4
224308.BSU25360	3.39
224308.BSU27785	3.39
224308.BSU20820	3.38
224308.BSU21300	3.37
224308.BSU05470	3.37
224308.BSU30820	3.37
224308.BSU38750	3.36
224308.BSU02790	3.36
224308.BSU05410	3.35
224308.BSU27750	3.35
224308.BSU35200	3.35
224308.BSU26740	3.34
224308.BSU30780	3.33
224308.BSU37900	3.33
224308.BSU12350	3.33
224308.BSU12500	3.33
224308.BSU21290	3.32
224308.BSU35900	3.31
224308.BSU40460	3.3
224308.BSU34340	3.29
224308.BSU40630	3.29
224308.BSU38770	3.28
224308.BSU00760	3.28
224308.BSU05130	3.28
224308.BSU39800	3.28
224308.BSU31300	3.27
224308.BSU37820	3.27
224308.BSU12730	3.27
224308.BSU27680	3.27
224308.BSU34020	3.26
224308.BSU36380	3.26
224308.BSU27530	3.25
224308.BSU16080	3.24
224308.BSU11820	3.24
224308.BSU30100	3.24
224308.BSU27150	3.22
224308.BSU26430	3.22
224308.BSU40860	3.22
224308.BSU19830	3.21
224308.BSU31920	3.21
224308.BSU13050	3.21
224308.BSU14270	3.21
224308.BSU24690	3.2
224308.BSU38730	3.2
224308.BSU39840	3.19
224308.BSU12260	3.19
224308.BSU13270	3.19
224308.BSU25830	3.19
224308.BSU00430	3.19
224308.BSU07780	3.18
224308.BSU28140	3.18
224308.BSU25970	3.18
224308.BSU06040	3.16
224308.BSU23750	3.16
224308.BSU23180	3.16
224308.BSU20810	3.16
224308.BSU04110	3.15
224308.BSU36790	3.15
224308.BSU23920	3.15
224308.BSU12540	3.15
224308.BSU04870	3.15
224308.BSU27280	3.15
224308.BSU20010	3.15
224308.BSU04170	3.14
224308.BSU06110	3.14
224308.BSU09210	3.13
224308.BSU28240	3.12
224308.BSU36960	3.11
224308.BSU38240	3.11
224308.BSU08610	3.1
224308.BSU28650	3.1
224308.BSU17240	3.1
224308.BSU30260	3.1
224308.BSU03700	3.1
224308.BSU07100	3.1
224308.BSU25280	3.09
224308.BSU26880	3.08
224308.BSU38350	3.08
224308.BSU24650	3.08
224308.BSU03160	3.08
224308.BSU22520	3.08
224308.BSU04930	3.07
224308.BSU20680	3.06
224308.BSU15060	3.05
224308.BSU21640	3.04
224308.BSU40130	3.04
224308.BSU40490	3.03
224308.BSU24150	3.03
224308.BSU02320	3.02
224308.BSU33070	3.02
224308.BSU40950	3.01
224308.BSU20740	3.01
224308.BSU02170	3.01
224308.BSU11530	3.01
224308.BSU39620	3.01
224308.BSU16070	3.01
224308.BSU19970	3.01
224308.BSU20650	3.0
224308.BSU39390	3.0
224308.BSU22650	3.0
224308.BSU06590	2.99
224308.BSU12570	2.99
224308.BSU38460	2.99
224308.BSU09440	2.98
224308.BSU12330	2.98
224308.BSU37240	2.98
224308.BSU21050	2.98
224308.BSU05860	2.98
224308.BSU25900	2.97
224308.BSU27470	2.97
224308.BSU10280	2.97
224308.BSU30500	2.97
224308.BSU02960	2.97
224308.BSU26090	2.97
224308.BSU24750	2.96
224308.BSU02180	2.96
224308.BSU30430	2.95
224308.BSU09810	2.93
224308.BSU07040	2.93
224308.BSU40280	2.92
224308.BSU14040	2.92
224308.BSU30150	2.91
224308.BSU31210	2.9
224308.BSU32320	2.89
224308.BSU09700	2.89
224308.BSU13450	2.88
224308.BSU13170	2.88
224308.BSU03410	2.88
224308.BSU14290	2.87
224308.BSU24370	2.87
224308.BSU26960	2.87
224308.BSU24670	2.86
224308.BSU21060	2.86
224308.BSU26180	2.85
224308.BSU14071	2.84
224308.BSU17610	2.84
224308.BSU05530	2.84
224308.BSU33960	2.84
224308.BSU26370	2.83
224308.BSU07980	2.82
224308.BSU19700	2.82
224308.BSU05080	2.81
224308.BSU30390	2.81
224308.BSU26850	2.8
224308.BSU20600	2.8
224308.BSU36530	2.79
224308.BSU08260	2.79
224308.BSU36100	2.78
224308.BSU21950	2.78
224308.BSU07310	2.77
224308.BSU13440	2.77
224308.BSU04270	2.77
224308.BSU30370	2.76
224308.BSU17820	2.76
224308.BSU13930	2.76
224308.BSU10930	2.75
224308.BSU21130	2.75
224308.BSU40050	2.74
224308.BSU32860	2.74
224308.BSU17900	2.74
224308.BSU03400	2.74
224308.BSU07010	2.73
224308.BSU27468	2.73
224308.BSU18400	2.73
224308.BSU17530	2.73
224308.BSU10880	2.73
224308.BSU02550	2.73
224308.BSU19490	2.73
224308.BSU02840	2.72
224308.BSU20220	2.72
224308.BSU28840	2.72
224308.BSU05150	2.72
224308.BSU20400	2.72
224308.BSU07190	2.71
224308.BSU20250	2.71
224308.BSU34940	2.71
224308.BSU01650	2.7
224308.BSU23050	2.7
224308.BSU21120	2.7
224308.BSU20530	2.69
224308.BSU38220	2.69
224308.BSU39170	2.69
224308.BSU18170	2.69
224308.BSU26680	2.69
224308.BSU09920	2.68
224308.BSU18890	2.68
224308.BSU39460	2.68
224308.BSU06130	2.68
224308.BSU40610	2.68
224308.BSU32510	2.68
224308.BSU10570	2.68
224308.BSU35240	2.67
224308.BSU32380	2.66
224308.BSU12480	2.66
224308.BSU20240	2.66
224308.BSU03170	2.65
224308.BSU12490	2.65
224308.BSU25080	2.65
224308.BSU22630	2.65
224308.BSU09430	2.65
224308.BSU30890	2.65
224308.BSU36320	2.64
224308.BSU25940	2.64
224308.BSU23710	2.64
224308.BSU13370	2.63
224308.BSU12760	2.63
224308.BSU30470	2.63
224308.BSU25700	2.61
224308.BSU31570	2.61
224308.BSU32920	2.61
224308.BSU20580	2.61
224308.BSU09520	2.61
224308.BSU12000	2.61
224308.BSU03850	2.6
224308.BSU01140	2.6
224308.BSU04280	2.6
224308.BSU02810	2.59
224308.BSU33090	2.59
224308.BSU23220	2.58
224308.BSU06000	2.58
224308.BSU12340	2.58
224308.BSU35390	2.58
224308.BSU38210	2.57
224308.BSU11620	2.56
224308.BSU33640	2.56
224308.BSU11550	2.55
224308.BSU36580	2.55
224308.BSU19050	2.55
224308.BSU10820	2.55
224308.BSU20090	2.54
224308.BSU23730	2.54
224308.BSU33460	2.54
224308.BSU31220	2.54
224308.BSU05460	2.53
224308.BSU13990	2.53
224308.BSU15170	2.53
224308.BSU30860	2.53
224308.BSU07400	2.53
224308.BSU14030	2.52
224308.BSU21190	2.52
224308.BSU30790	2.52
224308.BSU14720	2.51
224308.BSU21380	2.51
224308.BSU06390	2.51
224308.BSU21070	2.51
