#id: 3599693021
#name: P.falciparum - Whole organism (Integrated)
#score: 11.7
#coverage: 95
#description: integrated dataset: weighted average of all P.falciparum WHOLE_ORGANISM: 11.7, Coverage: 95
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 5833-PA_201209:0.6;5833_GPM_201408:0.33;GiRBC_Tao_2014:0.06;Dd2_Tao_2014:0.01;
#publication_year: 2023
#filename: 5833-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
5833.PF14_0272	1.92
5833.PFF1200w	1.92
5833.PFL0735w	1.92
5833.PF14_0031b	1.92
5833.MAL8P1.10	1.92
5833.MAL13P1.293	1.91
5833.PF11_0074	1.91
5833.PFD0815c	1.91
5833.PFL1045w	1.91
5833.PF11_0372	1.91
5833.PFI1500w	1.91
5833.PFL2250c	1.91
5833.MAL13P1.139a	1.91
5833.PFI0280c.1	1.9
5833.PFL0770w	1.9
5833.PF14_0625	1.9
5833.PF14_0136	1.9
5833.PFE1460w	1.9
5833.PFD0325w	1.9
5833.MAL7P1.28	1.9
5833.PF14_0533	1.89
5833.MAL13P1.470	1.89
5833.MAL13P1.385	1.88
5833.PFD0505c	1.88
5833.PF11_0316	1.87
5833.PFE0210c	1.87
5833.PF11_0389	1.87
5833.PF08_0112	1.87
5833.PFL0165c	1.86
5833.PF14_0249	1.86
5833.PFB0177c	1.86
5833.PF07_0124	1.86
5833.PF14_0383	1.86
5833.PF11_0073	1.86
5833.PFE1045c	1.86
5833.PF14_0278	1.85
5833.PFF0405c	1.85
5833.PF10_0204	1.85
5833.PF14_0262	1.85
5833.PF14_0643	1.84
5833.PFL1905w	1.84
5833.MAL7P1.34	1.84
5833.PFL0965c	1.84
5833.PFB0415c	1.84
5833.PF14_0415	1.83
5833.PFL0885w	1.83
5833.PFI0920c	1.83
5833.PF10_0094	1.83
5833.PF07_0081	1.83
5833.PFI0375w	1.82
5833.PF10_0357	1.82
5833.PFL0065w	1.82
5833.PFL0330c	1.82
5833.PF10_0216	1.82
5833.PF10_0191	1.82
5833.PFA0660w	1.82
5833.PF07_0138	1.82
5833.PF14_0666	1.82
5833.MAL13P1.302	1.81
5833.PFD0403w	1.8
5833.PF14_0126	1.8
5833.PFI0285w	1.8
5833.PFE1110w	1.8
5833.PF14_0761	1.8
5833.MAL8P1.124	1.79
5833.PF11_0277	1.79
5833.PFF0670w	1.79
5833.PF08_0122	1.79
5833.MAL13P1.339	1.79
5833.MAL8P1.300	1.79
5833.MAL7P1.25	1.79
5833.PFI0900w	1.79
5833.PF11_0296	1.79
5833.PFI0570w	1.78
5833.MAL13P1.246	1.77
5833.PFD1130w	1.77
5833.PF10_0273	1.77
5833.PFL2240w	1.77
5833.PFA0615w	1.77
5833.PF14_0788	1.77
5833.PF13_0292	1.77
5833.MAL13P1.239	1.76
5833.PF13_0256	1.76
5833.PFF1235w	1.76
5833.PFL2320w	1.76
5833.PF14_0701	1.76
5833.PF11_0453	1.76
5833.PFC0405c	1.75
5833.PF11_0356	1.75
5833.MAL7P1.18	1.75
5833.PFL2260w	1.74
5833.PF14_0031a	1.74
5833.PF10_0102	1.74
5833.PFA0745w	1.74
5833.PFC0455w	1.74
5833.PF13_0219	1.73
5833.PF14_0698	1.73
5833.PFE0130c	1.73
5833.PFL0435w	1.73
5833.PF10_0051	1.73
5833.PFF0125c	1.73
5833.PF14_0337	1.72
5833.PFL0425c	1.72
5833.PF10_0118	1.72
5833.PFL1175w	1.72
5833.MAL7P1.84	1.72
5833.MAL8P1.28	1.72
5833.PF14_0551	1.72
5833.PFE0155w	1.71
5833.PF11_0353	1.71
5833.PF10_0153a.1	1.71
5833.PF14_0599	1.71
5833.PF14_0284	1.71
5833.MAL13P1.345	1.71
5833.PF14_0294	1.71
5833.PFB0060w	1.7
5833.PFD0765w	1.7
5833.PF11_0382	1.7
5833.PF07_0021	1.7
5833.PF10_0237	1.7
5833.PFF0205w	1.7
5833.PFI0145w	1.7
5833.PF13_0239	1.7
5833.MAL13P1.38	1.7
5833.PFI1160w	1.7
5833.PFI1505c	1.69
5833.PFE0400w	1.69
5833.PF11_0199	1.69
5833.PF14_0147	1.69
5833.PFB0730w	1.69
5833.PF11_0198	1.69
5833.PF14_0489	1.69
5833.PF11_0434	1.69
5833.MAL7P1.57	1.68
5833.PF11_0056	1.68
5833.PFI0295c	1.68
5833.PFD0345c	1.68
5833.MAL7P1.154a	1.68
5833.PFL1625w	1.68
5833.PFC0145c	1.68
5833.PF14_0149	1.67
5833.PFL1375w	1.67
5833.PF10_0053	1.67
5833.PF14_0113	1.67
5833.PFD0055w	1.67
5833.PFL0805w	1.66
5833.PFE0440w	1.66
5833.PFI0550w	1.66
5833.MAL13P1.66	1.66
5833.PFF0300w	1.66
5833.PF10_0151	1.65
5833.PFI0595c	1.65
5833.PF08_0126	1.65
5833.PFB0700c	1.64
5833.MAL13P1.28	1.64
5833.PFF1220w	1.64
5833.PFD0035c	1.64
5833.PF11_0247	1.64
5833.PFD1145c	1.64
5833.PFF0005c	1.64
5833.MAL13P1.132	1.64
5833.PFL1040w	1.63
5833.PFL0610w	1.63
5833.PF14_0722	1.63
5833.PF14_0648	1.63
5833.PF11_0298	1.63
5833.PF14_0331	1.63
5833.PF10_0230	1.63
5833.PF14_0121	1.63
5833.PFE1010w	1.62
5833.PF11_0355	1.62
5833.PF14_0470	1.62
5833.PFI0130c	1.62
5833.PFC0700c	1.62
5833.PFF0735w	1.62
5833.PFB0775w	1.62
5833.PF13_0147	1.62
5833.PFE0150c	1.62
5833.PFB0285c	1.62
5833.PF14_0193	1.61
5833.PF13_0221	1.61
5833.MAL13P1.100	1.61
5833.PF14_0052	1.61
5833.PFF0195c	1.61
5833.PFC1010w	1.6
5833.PF13_0307	1.6
5833.PFC0050c	1.6
5833.PFC0470w	1.6
5833.PF07_0130	1.59
5833.PFL2535w	1.59
5833.MAL13P1.252	1.59
5833.PFA0625w	1.59
5833.PF14_0683	1.59
5833.MAL13P1.325	1.59
5833.PFC0990c	1.58
5833.PFE0127c	1.58
5833.MAL13P1.24	1.58
5833.PF08_0001	1.58
5833.PF10_0058	1.58
5833.PF13_0083	1.58
5833.PF13_0059	1.58
5833.MAL8P1.112	1.58
5833.PF13_0250	1.57
5833.PF10_0106	1.57
5833.MAL8P1.97	1.57
5833.PFF0460w	1.56
5833.PFB0065w	1.56
5833.PFI1360c	1.56
5833.PF13_0100	1.56
5833.PFF1500c	1.56
5833.MAL7P1.21	1.56
5833.PFA0180w	1.56
5833.PF13_0312	1.56
5833.PF08_0107	1.56
5833.PFI0470w	1.55
5833.PF13_0040	1.55
5833.MAL13P1.216	1.55
5833.PF10_0275	1.54
5833.PFI1415w	1.54
5833.PFE0980c	1.54
5833.PFI1760w	1.54
5833.PFL2350c	1.53
5833.PF11_0464a	1.53
5833.PF13_0139	1.53
5833.MAL8P1.20	1.53
5833.PFD1085w	1.53
5833.PF11_0328	1.53
5833.PFL2445c	1.53
5833.PF10_0300	1.53
5833.MAL8P1.71	1.53
5833.PF10_0105	1.52
5833.PFI1220w	1.52
5833.PF14_0081	1.52
5833.PF13_0042	1.52
5833.MAL7P1.201	1.52
5833.PF11_0514	1.52
5833.MAL13P1.87	1.52
5833.PFD1090c	1.52
5833.PF10_0006	1.52
5833.MAL8P1.100	1.52
5833.PFC0416w	1.51
5833.PFF0400w	1.51
5833.MAL8P1.137	1.51
5833.PFD0625c	1.51
5833.PFC0485w	1.51
5833.PF07_0061	1.51
5833.PFI0870w	1.51
5833.PF11_0154	1.5
5833.PF11_0210	1.5
5833.PF11_0326	1.5
5833.PFD0135c	1.5
5833.PFA0165c	1.5
5833.PF08_0130	1.5
5833.PF11_0026	1.5
5833.PFF1520w	1.5
5833.PFF1160w	1.5
5833.PF11_0088	1.49
5833.PF10_0347	1.49
5833.PFL1560c	1.49
5833.PF13_0360	1.49
5833.PF10_0266	1.49
5833.PF10_0152	1.49
5833.PFC0585c	1.48
5833.MAL13P1.330	1.48
5833.PFC1030w	1.48
5833.MAL7P1.95	1.47
5833.PFD0110w	1.47
5833.PFL1935c	1.47
5833.PFF1080w	1.47
5833.PF13_0361	1.47
5833.PF10_0017	1.47
5833.PF14_0388	1.47
5833.PF10_0369	1.47
5833.PFA0155c	1.46
5833.PFE1095w	1.46
5833.PFI1540w	1.46
5833.PFL2585c	1.46
5833.PF14_0022	1.46
5833.MAL7P1.163	1.46
5833.PFD0460c	1.45
5833.PFE0805w	1.45
5833.MAL13P1.262	1.45
5833.PF11_0234	1.45
5833.PF13_0355	1.45
5833.PF14_0042	1.44
5833.MAL8P1.50	1.44
5833.PFL0440c	1.44
5833.MAL7P1.15	1.44
5833.MAL7P1.107	1.44
5833.PFF0580w	1.44
5833.PF11_0426	1.44
5833.PF07_0134	1.44
5833.PF14_0727	1.44
5833.MAL13P1.335	1.44
5833.PFF0385c	1.44
5833.PFI1460c	1.43
5833.PF14_0035	1.43
5833.PFE0295w	1.43
5833.PFF0500c	1.43
5833.PF07_0018	1.42
5833.PFB0227c	1.42
5833.PFE1185w	1.42
5833.MAL7P1.29	1.42
5833.MAL7P1.206	1.42
5833.MAL8P1.12	1.42
5833.PFE0265c	1.42
5833.PF13_0336	1.42
5833.PF14_0641	1.42
5833.PFB0980w	1.42
5833.PFC1075w	1.42
5833.PFF0065c	1.42
5833.PF11_0216	1.42
5833.PFF1440w	1.41
5833.MAL7P1.224	1.41
5833.PFI0585c	1.41
5833.PFI1595c	1.41
5833.PF07_0122	1.41
5833.PF10_0206	1.4
5833.PFL2210w	1.4
5833.PFE0905w	1.4
5833.PF14_0753	1.4
5833.PFD1105w	1.4
5833.PF10_0096	1.4
5833.PFC0095c	1.4
5833.PFF0605c	1.4
5833.PFD1155w	1.4
5833.PFI1430w	1.39
5833.PFF0820w	1.39
5833.PF14_0422	1.39
5833.PF11_0469	1.39
5833.PFL0692c	1.39
5833.PFA0380w	1.39
5833.PFE1325w	1.39
5833.PF14_0343	1.39
5833.MAL7P1.30	1.39
5833.PFF1120c	1.39
5833.PFD1020c	1.38
5833.MAL13P1.295	1.38
5833.PF10_0259	1.38
5833.PFB0960c	1.38
5833.MAL13P1.318	1.38
5833.MAL13P1.317	1.38
5833.PFI0325c	1.38
5833.PFB0375w	1.38
5833.MAL8P1.30	1.38
5833.PF10_0090	1.38
5833.PFL1875w	1.38
5833.PF07_0096	1.38
5833.PFI1200w	1.37
5833.PFC0305w	1.37
5833.PFD0975w	1.37
5833.PFB0010w	1.37
5833.PF07_0102	1.37
5833.PFC0510w	1.37
5833.MAL13P1.78	1.37
5833.PFL0150w	1.37
5833.PFL2630w	1.37
5833.PF14_0129	1.37
5833.PFD0585c	1.37
5833.PFI1750c	1.37
5833.PF11_0070	1.37
5833.PF14_0573	1.37
5833.PF08_0103	1.37
5833.PFL2200w	1.37
5833.PF14_0729	1.37
5833.MAL13P1.97	1.37
5833.MAL13P1.300	1.37
5833.PF13_0290	1.36
5833.PFF1325c	1.36
5833.PF08_0046	1.36
5833.MAL13P1.520	1.36
5833.PFL1580w	1.36
5833.PFL2115c	1.36
5833.MAL13P1.319	1.36
5833.PF14_0667	1.36
5833.PFL0325w	1.36
5833.PFI0750c	1.36
5833.PFL0380c	1.36
5833.MAL13P1.475	1.36
5833.MAL8P1.7	1.36
5833.MAL7P1.137	1.35
5833.PFA0135w	1.35
5833.MAL13P1.204	1.35
5833.PF11_0040	1.35
5833.MAL13P1.304	1.35
5833.PFA0340w	1.35
5833.PFI0015c	1.35
5833.PF14_0595	1.35
5833.PFL1485w	1.35
5833.PFC0625w	1.35
5833.PF13_0025	1.35
5833.MAL7P1.212	1.35
5833.PFD0367w	1.34
5833.MAL13P1.39	1.34
5833.PF10_0378	1.34
5833.PFD0530c	1.34
5833.PF10_0313	1.34
5833.PFF0875w	1.34
5833.PFL0140w	1.34
5833.PFF1490w	1.34
5833.PFA0130c	1.34
5833.PFI1450c	1.34
5833.PF14_0670	1.34
5833.PFE0855c	1.33
5833.PF14_0561	1.33
5833.PFE0390w	1.33
5833.PFF0390w	1.33
5833.PF11_0513	1.33
5833.PF10_0024	1.33
5833.PF10_0399	1.33
5833.PF11_0249	1.33
5833.MAL13P1.114	1.33
5833.PF10_0092	1.33
5833.MAL8P1.99	1.33
5833.PFD0940w	1.32
5833.PFF0135w	1.32
5833.MAL13P1.42	1.32
5833.PF11_0077	1.32
5833.PFF1070c	1.31
5833.PF14_0513	1.31
5833.PFC0415c	1.31
5833.PFI0095c	1.31
5833.PF13_0106	1.31
5833.PF08_0136b	1.31
5833.PFI0665w	1.31
5833.PFL2520w	1.31
5833.PFL2035c	1.31
5833.PFE0370c	1.31
5833.PFD0100c	1.3
5833.PF08_0041	1.3
5833.PF11_0158	1.3
5833.PFF1075w	1.3
5833.PF14_0032	1.3
5833.PFI0425w	1.3
5833.MAL13P1.380	1.3
5833.PFC0685w	1.3
5833.PF08_0065	1.3
5833.PF10_0037	1.3
5833.PFA0140c	1.3
5833.PFL1890c	1.3
5833.PF14_0234	1.3
5833.PFA0115w	1.29
5833.PF14_0410	1.29
5833.PFF0395c	1.29
5833.PF11_0418	1.29
5833.PF08_0002	1.29
5833.PFE0705c	1.29
5833.PFF0370w	1.29
5833.PFC0065c	1.29
5833.PFI1468c	1.28
5833.MAL13P1.46	1.28
5833.PFI0915w	1.28
5833.PF14_0568	1.28
5833.PFF0375c	1.28
5833.PF07_0075	1.28
5833.PFL1960w	1.28
5833.PFL1655c	1.27
5833.PF14_0227	1.27
5833.PF11_0354	1.27
5833.PFL2180w	1.27
5833.MAL8P1.211	1.27
5833.PFC0165w	1.27
5833.MAL13P1.200	1.27
5833.PF13_0056	1.27
5833.PFA0570w	1.26
5833.PFL1540c	1.26
5833.PFI1575c	1.26
5833.PFI1385c	1.26
5833.PF10_0057a	1.26
5833.PF13_0283	1.26
5833.MAL7P1.56	1.26
5833.MAL13P1.60	1.26
5833.PFF1015w	1.26
5833.PF14_0588	1.26
5833.PF10_0309	1.26
5833.PF11_0550	1.26
5833.MAL13P1.41	1.26
5833.PFF1105c	1.26
5833.PFE1640w	1.26
5833.PFC0600w	1.26
5833.PF14_0743	1.25
5833.PF11_0241	1.25
5833.PF07_0012	1.25
5833.PFF1305w	1.25
5833.PF14_0473	1.25
5833.MAL7P1.120	1.25
5833.PFL0570c	1.25
5833.PFL1210w	1.25
5833.PF14_0725	1.24
5833.PFL1510c	1.24
5833.PF14_0710	1.24
5833.PF10_0177a	1.24
5833.PF13_0359	1.24
5833.PF13_0135	1.24
5833.PF14_0639	1.24
5833.MAL13P1.201	1.24
5833.PF08_0016	1.24
5833.PFE0955w	1.23
5833.PFC0345w	1.23
5833.PFL1730c	1.23
5833.MAL7P1.102	1.23
5833.PFL0455c	1.23
5833.PFI1000w	1.23
5833.PF10_0185	1.23
5833.MAL7P1.87	1.23
5833.PFE0320w	1.23
5833.PFL2155w	1.23
5833.PF14_0419	1.23
5833.PF14_0430	1.22
5833.PFF0380w	1.22
5833.PF14_0609	1.22
5833.PF07_0119	1.22
5833.PF11_0144	1.22
5833.PF10_0291	1.22
5833.PF10_0132	1.22
5833.PF14_0285	1.22
5833.PFD0715c	1.22
5833.PF08_0106	1.22
5833.PF11_0416	1.21
5833.PF07_0136	1.21
5833.PFC0385c	1.21
5833.PFD0690c	1.21
5833.PFC0831w	1.21
5833.PFL0560c	1.21
5833.PF14_0720	1.21
5833.PFE1515w	1.21
5833.PF10_0134	1.21
5833.PF10_0313a	1.2
5833.PF07_0058	1.2
5833.PFB0732c	1.2
5833.MAL7P1.160.2	1.2
5833.PFF0745c	1.2
5833.PFF0455w	1.2
5833.MAL8P1.38	1.2
5833.PF14_0675	1.2
5833.PFC0335c	1.2
5833.PFD0440w	1.2
5833.PFF0095c	1.2
5833.MAL8P1.1	1.19
5833.PFB0745w	1.19
5833.PFF0750w	1.19
5833.MAL7P1.179	1.19
5833.PF11_0324	1.19
5833.PFI0680c	1.19
5833.PFI0420c	1.19
5833.PFB0675w	1.19
5833.PF14_0312	1.19
5833.PF10_0362	1.19
5833.PFA0175w	1.19
5833.MAL8P1.161	1.18
5833.PF13_0310	1.18
5833.PF10_0197	1.18
5833.PFL1325c	1.18
5833.MAL8P1.80	1.18
5833.PFC0460w	1.18
5833.MAL13P1.278	1.18
5833.PFI1675w	1.18
5833.PF13_0077	1.18
5833.PF14_0023	1.18
5833.PFD0435c	1.18
5833.PF11_0420	1.18
5833.PF14_0699	1.18
5833.PFE0480c	1.17
5833.MAL13P1.226	1.17
5833.PF14_0524	1.17
5833.PFC0550w	1.17
5833.PFE0770w	1.17
5833.PFF1250w	1.17
5833.PFL0940c	1.17
5833.PFF1240w	1.17
5833.PFI1095w	1.17
5833.PF11_0417	1.17
5833.PF13_0309	1.16
5833.PFD0790c	1.16
5833.PFD0610w	1.16
5833.PF14_0424	1.16
5833.PFF0810c	1.16
5833.PF14_0216	1.16
5833.PFE0875c	1.16
5833.PF14_0215	1.16
5833.PF14_0236	1.16
5833.PF11_0388	1.16
5833.PFA0355w	1.16
5833.PF08_0014	1.16
5833.PFL2365w	1.16
5833.PFL1605w	1.16
5833.PF14_0535	1.16
5833.PFL0680c	1.15
5833.PF13_0015	1.15
5833.PF07_0107	1.15
5833.PFD0085c	1.15
5833.PF07_0069	1.15
5833.MAL13P1.311	1.15
5833.PFA0040w	1.15
5833.MAL13P1.310	1.15
5833.PFB0225c	1.15
5833.PFL0510c	1.15
5833.PF11_0432	1.15
5833.PFD1195c	1.15
5833.PFL1360c	1.15
5833.PFA0665w	1.14
5833.PF13_0114	1.14
5833.PF13_0254	1.14
5833.PFD0615c	1.14
5833.PFC0570c	1.14
5833.PF14_0566	1.14
5833.PFL0790w	1.14
5833.PF10_0136	1.14
5833.PFF0930w	1.14
5833.PF10_0308	1.14
5833.PFE1200w	1.14
5833.PF14_0345a	1.14
5833.PF11_0468	1.14
5833.PFD0160w	1.14
5833.PF14_0245	1.14
5833.PFL1595w	1.14
5833.PFI1190w	1.14
5833.PF13_0148	1.14
5833.PFL0875w	1.14
5833.PFD0515w	1.13
5833.PF08_0090	1.13
5833.PF14_0093	1.13
5833.PF13_0093	1.13
5833.PF13_0175	1.13
5833.PFE0530w	1.13
5833.PF14_0480	1.13
5833.PFC1040w	1.13
5833.PF14_0734	1.13
5833.PFI0835c	1.13
5833.PF08_0098	1.12
5833.PFF0440w	1.12
5833.PF11_0184	1.12
5833.PFL2360w	1.12
5833.PFF1580c	1.12
5833.PF10_0167	1.12
5833.PF14_0472	1.12
5833.PFI1635w	1.12
5833.MAL7P1.76	1.12
5833.PF14_0515	1.12
5833.PFC0925w	1.12
5833.PF08_0029	1.12
5833.MAL7P1.187	1.12
5833.PF14_0195	1.12
5833.PF10_0032	1.12
5833.PFI0795w	1.11
5833.PFC0815c	1.11
5833.PF14_0594	1.11
5833.PFL2130w	1.11
5833.PFE1070c	1.11
5833.PF14_0134	1.11
5833.PFB0185w	1.11
5833.PF11_0358	1.11
5833.PFF1230c	1.11
5833.PF14_0345b	1.11
5833.PFL1220w	1.11
5833.PF10_0035	1.11
5833.PFC0795w	1.11
5833.PFD0190w	1.11
5833.PF14_0115	1.11
5833.PFF1575w	1.11
5833.PFL2295w	1.1
5833.PFC1055w	1.1
5833.PFB0875c	1.1
5833.PFD0125c	1.1
5833.PFI0330c	1.1
5833.MAL13P1.59	1.1
5833.PF14_0400	1.1
5833.PFD0260c	1.1
5833.PF13_0288	1.1
5833.PF10_0128	1.1
5833.PF10_0161	1.1
5833.MAL7P1.215	1.1
5833.PFC0675c	1.1
5833.PFE1075c	1.09
5833.PFE0665c	1.09
5833.PFA0405w	1.09
5833.PF10_0395	1.09
5833.PFF0602w	1.09
5833.PFI0340c	1.09
5833.MAL13P1.218	1.09
5833.PF10_0140	1.09
5833.PFI1305w	1.09
5833.PFL1195w	1.09
5833.PF07_0105	1.09
5833.PFE1120w	1.09
5833.PFL0040c	1.09
5833.PF14_0207	1.08
5833.PFL0115w	1.08
5833.PFL1190c	1.08
5833.PF10_0286	1.08
5833.PFA0690w	1.08
5833.PFA0250w	1.08
5833.PFI0105c	1.08
5833.PFB0765w	1.08
5833.PF08_0140	1.08
5833.PFB0205c	1.08
5833.PF14_0160	1.08
5833.MAL7P1.157	1.08
5833.PF14_0711	1.08
5833.PF11_0008	1.08
5833.MAL13P1.321	1.08
5833.MAL8P1.140	1.08
5833.PFI1100w	1.08
5833.PF11_0456	1.08
5833.PFI0045c	1.08
5833.PFD0860w	1.08
5833.PF11_0451	1.08
5833.PF14_0423	1.07
5833.PF14_0494	1.07
5833.PFF0680c	1.07
5833.PFE0560c	1.07
5833.PFL1350w	1.07
5833.PFI0115c	1.07
5833.MAL7P1.152	1.07
5833.PF14_0562	1.07
5833.PFL2560c	1.07
5833.PFE1275c	1.07
5833.PFL0395c	1.07
5833.PF08_0093	1.06
5833.MAL13P1.342	1.06
5833.MAL7P1.219	1.06
5833.PF11_0176	1.06
5833.PF13_0342	1.06
5833.PF14_0512	1.06
5833.PF08_0101	1.06
5833.MAL13P1.131	1.06
5833.PFC0571c.1	1.06
5833.PFC0575w	1.06
5833.PFL0315c	1.06
5833.MAL13P1.324	1.06
5833.PF14_0047	1.06
5833.MAL7P1.112	1.06
5833.PF10_0367	1.06
5833.PF14_0696	1.06
5833.PF14_0781	1.06
5833.MAL13P1.30	1.05
5833.PF10_0116	1.05
5833.MAL13P1.192	1.05
5833.PFB0665w	1.05
5833.MAL8P1.21	1.05
5833.PF13_0182	1.05
5833.PFE1520c	1.05
5833.PFC0425w	1.05
5833.PFC0505c	1.05
5833.PFD0980w	1.05
5833.PFE0360c	1.05
5833.PF11_0510	1.05
5833.PFL1410c	1.05
5833.MAL8P1.49	1.05
5833.PFB0925w	1.05
5833.PF10_0073	1.04
5833.PF11_0466	1.04
5833.PF14_0413	1.04
5833.MAL7P1.220	1.04
5833.PFA0015c	1.04
5833.PFL0030c	1.04
5833.PF14_0582	1.04
5833.PF10_0333	1.04
5833.PFL1150c	1.04
5833.PF14_0651	1.04
5833.PFB0705w	1.04
5833.PF10_0227	1.04
5833.PF10_0265	1.04
5833.PFL0070c	1.04
5833.PFL0490c	1.04
5833.PF08_0050	1.04
5833.PFF0355c	1.04
5833.MAL8P1.74	1.04
5833.PFE0635c	1.04
5833.PF14_0225	1.04
5833.PF11_0403	1.03
5833.PFF0285c	1.03
5833.PF10_0350	1.03
5833.MAL7P1.82	1.03
5833.MAL13P1.490	1.03
5833.PF10_0055	1.03
5833.PF10_0177b	1.03
5833.PFF1435w	1.03
5833.PF14_0435	1.03
5833.PFI1410c	1.03
5833.PFE0540w	1.03
5833.PFD0840w	1.03
5833.PFI1395w	1.03
5833.PF11_0178	1.02
5833.PFC0860w	1.02
5833.PF14_0608	1.02
5833.PF14_0564	1.02
5833.PFI1145w	1.02
5833.PF14_0292	1.02
5833.PF08_0070	1.02
5833.PF11_0397	1.02
5833.PFE0800w	1.02
5833.PF14_0271	1.02
5833.PF13_0181	1.02
5833.PF14_0555	1.02
5833.PF11_0214	1.02
5833.PFD0580c	1.02
5833.PF11_0448	1.02
5833.PFF0845c	1.02
5833.PF13_0069	1.01
5833.PF13_0137	1.01
5833.PFB0215c	1.01
5833.PF13_0089	1.01
5833.PF11_0368	1.01
5833.PFI1587c	1.01
5833.PFE0795c	1.01
5833.MAL13P1.68	1.01
5833.PFI1490c.1	1.01
5833.PF14_0629	1.01
5833.PFE1615c	1.0
5833.PF10_0400	1.0
5833.PFL0840c	1.0
5833.MAL7P1.157a	1.0
5833.PF14_0050	1.0
5833.PF14_0173	1.0
5833.PF08_0104	0.999
5833.PFB0151c	0.999
5833.PF10_0240	0.998
5833.PFI1655c	0.998
5833.PFI0030c	0.997
5833.PF14_0212	0.996
5833.PFC0980c	0.995
5833.PFL2665c	0.995
5833.PF08_0111	0.994
5833.PFL2420w	0.993
5833.PF14_0502	0.992
5833.PFL2310w	0.991
5833.MAL7P1.29a	0.99
5833.PF10_0070a	0.989
5833.PFL2385c	0.988
5833.MAL13P1.173	0.987
5833.PFD1205w	0.987
5833.PF11_0334	0.987
5833.PFD0225w	0.986
5833.PF13_0003	0.985
5833.PFF0950w	0.985
5833.PFD0495c	0.985
5833.MAL13P1.220	0.984
5833.PF08_0017	0.984
5833.PFC0865w	0.984
5833.PF13_0298	0.982
5833.PF11_0120	0.98
5833.PFB0160w	0.98
5833.PF11_0479a	0.98
5833.PF10_0211	0.979
5833.MAL13P1.124	0.977
5833.PF08_0135	0.977
5833.PFF1125c	0.977
5833.PF11_0072	0.976
5833.PFL1585c	0.975
5833.PFF1170w	0.975
5833.PFB0615c	0.974
5833.MAL13P1.112	0.974
5833.PFL1265c	0.973
5833.PF14_0253.1	0.973
5833.PF14_0130	0.97
5833.PFC0565w	0.97
5833.MAL13P1.133	0.969
5833.PFL2440w	0.969
5833.PFE0830c	0.968
5833.PFL1470c	0.968
5833.PFE0465c	0.967
5833.PF10_0352	0.967
5833.MAL8P1.13	0.967
5833.PFC0221c	0.966
5833.PF14_0620	0.966
5833.PF10_0360	0.966
5833.PF11_0402	0.965
5833.PFE0735w	0.964
5833.PFL0100c	0.964
5833.PFE0420c	0.964
5833.PFC0261c	0.963
5833.PFF1165c	0.962
5833.PFC0960c	0.962
5833.PF13_0302	0.961
5833.PFF0683c	0.961
5833.PF10_0274	0.961
5833.PFB0760w	0.96
5833.PF10_0250	0.959
5833.PFI1185c	0.959
5833.PFE0615w	0.958
5833.PF13_0212	0.958
5833.PFL2045w	0.958
5833.PFI1210w	0.957
5833.PFA0550w	0.957
5833.PF10_0243	0.956
5833.PFC0715c	0.956
5833.PFD0925w	0.956
5833.PFF1340w	0.956
5833.PFC0825c	0.956
5833.PFL0385c	0.956
5833.PF14_0048	0.956
5833.PFL1805c	0.955
5833.PFL0405w	0.954
5833.PFL2655w	0.954
5833.PFB1020w	0.953
5833.PFC0005w	0.952
5833.PFL1255c	0.952
5833.PFF0490w	0.951
5833.PF14_0007	0.949
5833.PFI0005w	0.949
5833.MAL7P1.132	0.948
5833.PFD1030c	0.946
5833.PF13_0255	0.946
5833.MAL13P1.49	0.946
5833.PF08_0011	0.945
5833.MAL7P1.69	0.944
5833.PF14_0685	0.942
5833.PFB0650w	0.942
5833.PFA0095c	0.941
5833.PF07_0049	0.941
5833.PFC0905c	0.941
5833.MAL13P1.113	0.941
5833.PFB0265c	0.941
5833.PF14_0600	0.939
5833.PF14_0656	0.939
5833.PF08_0018	0.939
5833.PFL0825c.1	0.939
5833.PF13_0037	0.937
5833.PFE0900w	0.936
5833.PFD0020c	0.936
5833.PF13_0303	0.936
5833.PF14_0061	0.936
5833.PFD1045c	0.935
5833.PFL1060c	0.934
5833.MAL13P1.1	0.934
5833.PFI1800w	0.934
5833.PFF0155w	0.934
5833.PFC0895w	0.933
5833.PF14_0029	0.932
5833.PFF0350w	0.93
5833.PF08_0114	0.93
5833.PFE0515w	0.93
5833.PFI1630c	0.929
5833.PFF1100c	0.928
5833.PF14_0508	0.927
5833.PF11_0131	0.927
5833.PFL2235w	0.925
5833.MAL8P1.75a	0.925
5833.PF14_0715	0.925
5833.PF13_0027	0.925
5833.PF11_0020	0.924
5833.PF07_0104	0.924
5833.MAL8P1.141	0.923
5833.PF11_0470	0.923
5833.PFL2370c	0.922
5833.PF13_0150	0.922
5833.PFC0330w	0.921
5833.PFB0495w	0.921
5833.PF10_0302	0.92
5833.PF11_0059	0.92
5833.MAL8P1.29	0.918
5833.PF10_0145	0.918
5833.PF10_0001	0.918
5833.PFI1300c	0.918
5833.PF10_0209	0.917
5833.PFL1445w	0.916
5833.PF11_0349	0.916
5833.MAL13P1.126	0.916
5833.PFL1650w	0.915
5833.PFB0365w	0.915
5833.PF14_0303	0.913
