#id: 2632876189
#name: Scoelicolor A3(2) - Whole organism (Integrated)
#score: 12.2
#coverage: 45
#description: integrated dataset: weighted average of all Scoelicolor A3(2) WHOLE_ORGANISM: 12.2, Coverage: 45
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD005558_Rioseras_Mol_Cell_Proteomics_2018_MI16h_first_mycelium:0.694;PXD005558_Rioseras_Mol_Cell_Proteomics_2018_MII30h_substrate_mycelium:0.167;PXD005558_Rioseras_Mol_Cell_Proteomics_2018_MIII65h_aerial_mycelium:0.139;
#publication_year: 2023
#filename: 100226-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
100226.SCO7071	268
100226.SCO2198	268
100226.SCO5208	268
100226.SCO6488	268
100226.SCO1662	268
100226.SCO0788	268
100226.SCO0590	268
100226.SCO1824	268
100226.SCO3800	268
100226.SCO3136	268
100226.SCO1296	268
100226.SCO1868	268
100226.SCO6449	268
100226.SCO6768	268
100226.SCO3944	268
100226.SCO5312	268
100226.SCO1938	267
100226.SCO7539	267
100226.SCO7584	267
100226.SCO6437	267
100226.SCO7112	267
100226.SCO6773	267
100226.SCO4284	267
100226.SCO4155	267
100226.SCO2384	267
100226.SCO3357	267
100226.SCO2179	267
100226.SCO7004	267
100226.SCO0714	267
100226.SCO6569	267
100226.SCO5361	267
100226.SCO5549	267
100226.SCO1303	267
100226.SCO3977	267
100226.SCO7712	267
100226.SCO1568	267
100226.SCO5082	266
100226.SCO5122	266
100226.SCO6626	266
100226.SCO5598	266
100226.SCO7655	266
100226.SCO4576	266
100226.SCO1631	266
100226.SCO5838	266
100226.SCO7191	266
100226.SCO4055	266
100226.SCO6027	266
100226.SCO1184	266
100226.SCO6675	266
100226.SCO4281	266
100226.SCO3485	266
100226.SCO2516	266
100226.SCO4507	266
100226.SCO3943	266
100226.SCO3920	266
100226.SCO2402	265
100226.SCO0687	265
100226.SCO4043	265
100226.SCO3966	265
100226.SCO6632	265
100226.SCO5400	265
100226.SCO7188	265
100226.SCO1714	265
100226.SCO6492	265
100226.SCO3541	265
100226.SCO2394	265
100226.SCO6811	265
100226.SCO3014	265
100226.SCO1799	265
100226.SCO1416	265
100226.SCO1837	265
100226.SCO0543	265
100226.SCO6423	265
100226.SCO5798	265
100226.SCO7572	265
100226.SCO4142	265
100226.SCO0493	265
100226.SCO5515	265
100226.SCO1917	265
100226.SCO7765	265
100226.SCO2637	264
100226.SCO3421	264
100226.SCO7143	264
100226.SCO2231	264
100226.SCO5197	264
100226.SCO6248	264
100226.SCO4298	264
100226.SCO5220	264
100226.SCO2661	264
100226.SCO3808	264
100226.SCO5847	264
100226.SCO1428	264
100226.SCO5425	264
100226.SCO5876	264
100226.SCO4742	264
100226.SCO4128	264
100226.SCO5092	264
100226.SCO2302	264
100226.SCO7014	264
100226.SCO2225	264
100226.SCO0472	264
100226.SCO3051	264
100226.SCO3337	264
100226.SCO2999	264
100226.SCO0492	264
100226.SCO2558	264
100226.SCO1197	264
100226.SCO5229	264
100226.SCO7252	264
100226.SCO1241	264
100226.SCO1375	264
100226.SCO2096	264
100226.SCO2216	263
100226.SCO5192	263
100226.SCO4952	263
100226.SCO6273	263
100226.SCO6928	263
100226.SCO7516	263
100226.SCO2973	263
100226.SCO2234	263
100226.SCO6635	263
100226.SCO7677	263
100226.SCO7251	263
100226.SCO1801	263
100226.SCO4911	263
100226.SCO3548	263
100226.SCO4768	263
100226.SCO3497	263
100226.SCO7193	263
100226.SCO6618	263
100226.SCO2548	263
100226.SCO0405	263
100226.SCO7296	263
100226.SCO4515	263
100226.SCO5513	263
100226.SCO0752	263
100226.SCO4827	263
100226.SCO2604	263
100226.SCO6639	263
100226.SCO2157	262
100226.SCO4247	262
100226.SCO5497	262
100226.SCO7440	262
100226.SCO3850	262
100226.SCO3658	262
100226.SCO2172	262
100226.SCO3017	262
100226.SCO4740	262
100226.SCO5154	262
100226.SCO3325	262
100226.SCO2856	262
100226.SCO7477	262
100226.SCO6431	262
100226.SCO4145	262
100226.SCO4245	262
100226.SCO3110	262
100226.SCO5747	262
100226.SCO2423	262
100226.SCO2442	261
100226.SCO2226	261
100226.SCO5622	261
100226.SCO0859	261
100226.SCO7347	261
100226.SCO3793	261
100226.SCO3649	261
100226.SCO1542	261
100226.SCO4255	261
100226.SCO3807	261
100226.SCO4906	261
100226.SCO3656	261
100226.SCO4926	261
100226.SCO1841	261
100226.SCO5381	261
100226.SCO0181	261
100226.SCO1875	261
100226.SCO1235	261
100226.SCO1937	261
100226.SCO1477	261
100226.SCO5358	261
100226.SCO5040	261
100226.SCO2779	261
100226.SCO0535	261
100226.SCO6160	261
100226.SCO2338	260
100226.SCO0767	260
100226.SCO1078	260
100226.SCO2573	260
100226.SCO0474	260
100226.SCO4321	260
100226.SCO1331	260
100226.SCO3144	260
100226.SCO2127	260
100226.SCO4644	260
100226.SCO4359	260
100226.SCO0734	260
100226.SCO3155	260
100226.SCO0279	260
100226.SCO1750	260
100226.SCO0222	260
100226.SCO6217	260
100226.SCO6065	260
100226.SCO6284	260
100226.SCO4053	259
100226.SCO4238	259
100226.SCO7322	259
100226.SCO5803	259
100226.SCO3498	259
100226.SCO0380	259
100226.SCO4756	259
100226.SCO2018	259
100226.SCO5465	259
100226.SCO2975	259
100226.SCO0838	259
100226.SCO2665	259
100226.SCO3345	259
100226.SCO2307	259
100226.SCO1690	259
100226.SCO0171	259
100226.SCO4388	259
100226.SCO6496	259
100226.SCO5256	259
100226.SCO6745	259
100226.SCO3152	259
100226.SCO2544	259
100226.SCO0763	259
100226.SCO1951	259
100226.SCO2356	259
100226.SCO0768	259
100226.SCO0276	259
100226.SCO6531	259
100226.SCO3597	259
100226.SCO1220	259
100226.SCO0361	258
100226.SCO7294	258
100226.SCO1192	258
100226.SCO3480	258
100226.SCO0210	258
100226.SCO5059	258
100226.SCO1236	258
100226.SCO1644	258
100226.SCO0526	258
100226.SCO7453	258
100226.SCO4860	258
100226.SCO6540	258
100226.SCO6042	258
100226.SCO4869	258
100226.SCO3976	258
100226.SCO1851	258
100226.SCO4814	258
100226.SCO4932	258
100226.SCO2570	258
100226.SCO6244	258
100226.SCO6085	258
100226.SCO6026	258
100226.SCO6341	257
100226.SCO3563	257
100226.SCO3481	257
100226.SCO3330	257
100226.SCO5837	257
100226.SCO0793	257
100226.SCO2147	257
100226.SCO2195	257
100226.SCO1813	257
100226.SCO4291	257
100226.SCO6724	257
100226.SCO6407	257
100226.SCO1943	257
100226.SCO6435	257
100226.SCO0490	257
100226.SCO5399	256
100226.SCO0494	256
100226.SCO0257	256
100226.SCO2664	256
100226.SCO7715	256
100226.SCO2204	256
100226.SCO1867	256
100226.SCO5157	256
100226.SCO5487	256
100226.SCO2883	256
100226.SCO5179	256
100226.SCO6510	256
100226.SCO0995	256
100226.SCO4489	256
100226.SCO6593	256
100226.SCO3947	256
100226.SCO2446	255
100226.SCO3763	255
100226.SCO3617	255
100226.SCO2938	255
100226.SCO2062	255
100226.SCO4408	255
100226.SCO1570	255
100226.SCO1039	255
100226.SCO5303	255
100226.SCO2505	255
100226.SCO2540	255
100226.SCO3621	255
100226.SCO5459	255
100226.SCO5014	255
100226.SCO7617	255
100226.SCO1882	255
100226.SCO3892	255
100226.SCO0417	255
100226.SCO4426	255
100226.SCO3063	255
100226.SCO6193	255
100226.SCO6662	255
100226.SCO4804	255
100226.SCO2367	255
100226.SCO6994	254
100226.SCO6952	254
100226.SCO2191	254
100226.SCO3127	254
100226.SCO1474	254
100226.SCO2742	254
100226.SCO6670	254
100226.SCO2792	254
100226.SCO1895	254
100226.SCO5522	254
100226.SCO4135	254
100226.SCO0804	254
100226.SCO0718	254
100226.SCO1969	254
100226.SCO1066	254
100226.SCO3073	253
100226.SCO3828	253
100226.SCO4989	253
100226.SCO1569	253
100226.SCO4987	253
100226.SCO7297	253
100226.SCO0498	253
100226.SCO6729	253
100226.SCO7321	253
100226.SCO6616	253
100226.SCO3443	253
100226.SCO6747	253
100226.SCO5243	253
100226.SCO1054	253
100226.SCO6232	253
100226.SCO3929	253
100226.SCO0236	252
100226.SCO5661	252
100226.SCO4585	252
100226.SCO0597	252
100226.SCO7473	252
100226.SCO5479	252
100226.SCO3275	252
100226.SCO0432	252
100226.SCO6977	252
100226.SCO5835	252
100226.SCO0911	252
100226.SCO0588	252
100226.SCO3193	252
100226.SCO4117	252
100226.SCO2270	252
100226.SCO6777	252
100226.SCO5009	252
100226.SCO4637	252
100226.SCO7439	252
100226.SCO1526	252
100226.SCO2401	252
100226.SCO7468	252
100226.SCO2618	252
100226.SCO1361	252
100226.SCO4123	252
100226.SCO1163	252
100226.SCO2385	251
100226.SCO7010	251
100226.SCO3062	251
100226.SCO0913	251
100226.SCO6960	251
100226.SCO1784	251
100226.SCO6176	251
100226.SCO6493	251
100226.SCO4441	251
100226.SCO6207	251
100226.SCO0797	251
100226.SCO0881	251
100226.SCO3369	251
100226.SCO5331	251
100226.SCO6436	251
100226.SCO2855	251
100226.SCO6278	251
100226.SCO6595	251
100226.SCO4791	251
100226.SCO2824	251
100226.SCO5013	251
100226.SCO1747	251
100226.SCO6210	250
100226.SCO0305	250
100226.SCO6769	250
100226.SCO0062	250
100226.SCO0137	250
100226.SCO1467	250
100226.SCO3222	250
100226.SCO4902	250
100226.SCO1666	250
100226.SCO4774	250
100226.SCO3661	250
100226.SCO3569	250
100226.SCO5608	250
100226.SCO1979	250
100226.SCO6948	250
100226.SCO5045	250
100226.SCO0945	250
100226.SCO4191	250
100226.SCO3169	250
100226.SCO5420	249
100226.SCO5214	249
100226.SCO1371	249
100226.SCO2461	249
100226.SCO5461	249
100226.SCO1717	249
100226.SCO5794	249
100226.SCO7443	249
100226.SCO5503	249
100226.SCO3026	249
100226.SCO6583	249
100226.SCO2035	249
100226.SCO7325	249
100226.SCO5110	249
100226.SCO3326	249
100226.SCO1112	249
100226.SCO2761	249
100226.SCO1735	249
100226.SCO2450	249
100226.SCO7326	249
100226.SCO6209	249
100226.SCO7250	249
100226.SCO3348	248
100226.SCO2487	248
100226.SCO5667	248
100226.SCO6083	248
100226.SCO4253	248
100226.SCO3407	248
100226.SCO6195	248
100226.SCO7057	248
100226.SCO4008	248
100226.SCO2584	248
100226.SCO5507	248
100226.SCO3359	248
100226.SCO3486	248
100226.SCO6483	248
100226.SCO0780	248
100226.SCO6393	248
100226.SCO0215	248
100226.SCO6433	248
100226.SCO7300	248
100226.SCO6342	248
100226.SCO3693	248
100226.SCO3505	247
100226.SCO5863	247
100226.SCO3456	247
100226.SCO5662	247
100226.SCO1669	247
100226.SCO2439	247
100226.SCO4949	247
100226.SCO6585	247
100226.SCO6444	247
100226.SCO4244	247
100226.SCO6456	247
100226.SCO6614	247
100226.SCO5385	247
100226.SCO1381	247
100226.SCO0172	247
100226.SCO4118	247
100226.SCO1844	247
100226.SCO5252	247
100226.SCO3540	246
100226.SCO3075	246
100226.SCO7019	246
100226.SCO6736	246
100226.SCO6549	246
100226.SCO2447	246
100226.SCO4237	246
100226.SCO4395	246
100226.SCO1223	246
100226.SCO1821	246
100226.SCO5494	246
100226.SCO3474	246
100226.SCO3950	246
100226.SCO4901	246
100226.SCO6623	246
100226.SCO4254	246
100226.SCO4589	246
100226.SCO5663	246
100226.SCO3091	246
100226.SCO1964	246
100226.SCO0829	246
100226.SCO3721	245
100226.SCO3195	245
100226.SCO2882	245
100226.SCO6218	245
100226.SCO6106	245
100226.SCO3079	245
100226.SCO7009	245
100226.SCO7629	245
100226.SCO5582	245
100226.SCO4258	245
100226.SCO0883	245
100226.SCO1548	245
100226.SCO5431	245
100226.SCO4393	245
100226.SCO7502	245
100226.SCO2959	245
100226.SCO0774	245
100226.SCO6451	245
100226.SCO6211	245
100226.SCO4248	245
100226.SCO4675	245
100226.SCO2166	245
100226.SCO4167	245
100226.SCO2238	245
100226.SCO5351	245
100226.SCO6548	245
100226.SCO2192	245
100226.SCO0642	244
100226.SCO2368	244
100226.SCO2123	244
100226.SCO6281	244
100226.SCO6205	244
100226.SCO5748	244
100226.SCO7358	244
100226.SCO4861	244
100226.SCO4390	244
100226.SCO5678	244
100226.SCO6408	244
100226.SCO1422	243
100226.SCO5512	243
100226.SCO1618	243
100226.SCO4025	243
100226.SCO7293	243
100226.SCO2167	243
100226.SCO5666	243
100226.SCO7319	243
100226.SCO2530	243
100226.SCO4220	243
100226.SCO1957	243
100226.SCO0731	243
100226.SCO1774	243
100226.SCO0975	243
100226.SCO7323	243
100226.SCO2010	243
100226.SCO1803	243
100226.SCO1234	243
100226.SCO0638	243
100226.SCO5651	243
100226.SCO1156	243
100226.SCO2624	243
100226.SCO1970	243
100226.SCO0719	242
100226.SCO6041	242
100226.SCO2602	242
100226.SCO3834	242
100226.SCO1718	242
100226.SCO5731	242
100226.SCO4190	242
100226.SCO2207	242
100226.SCO2521	242
100226.SCO4636	242
100226.SCO1993	242
100226.SCO4837	242
100226.SCO5695	242
100226.SCO1968	241
100226.SCO2572	241
100226.SCO2365	241
100226.SCO6967	241
100226.SCO3420	241
100226.SCO0616	241
100226.SCO5677	241
100226.SCO6966	241
100226.SCO6052	241
100226.SCO2958	241
100226.SCO4994	241
100226.SCO4580	241
100226.SCO1256	241
100226.SCO3322	241
100226.SCO6566	240
100226.SCO4986	240
100226.SCO2880	240
100226.SCO5749	240
100226.SCO2449	240
100226.SCO7072	240
100226.SCO2849	240
100226.SCO1965	240
100226.SCO2349	240
100226.SCO2954	240
100226.SCO3940	240
100226.SCO0726	240
100226.SCO5806	240
100226.SCO4558	240
100226.SCO3007	240
100226.SCO7253	240
100226.SCO5215	240
100226.SCO7733	240
100226.SCO3868	240
100226.SCO6764	240
100226.SCO6030	240
100226.SCO6517	239
100226.SCO5146	239
100226.SCO5406	239
100226.SCO5390	239
100226.SCO1198	239
100226.SCO5853	239
100226.SCO5644	239
100226.SCO3945	239
100226.SCO5006	239
100226.SCO7073	239
100226.SCO5490	239
100226.SCO6739	239
100226.SCO7327	239
100226.SCO2666	238
100226.SCO5759	238
100226.SCO5601	238
100226.SCO4251	238
100226.SCO5144	238
100226.SCO2776	238
100226.SCO0775	238
100226.SCO6104	238
100226.SCO2893	238
100226.SCO6125	238
100226.SCO1169	238
100226.SCO3394	238
100226.SCO0769	237
100226.SCO6663	237
100226.SCO6660	237
100226.SCO6766	237
100226.SCO6256	237
100226.SCO6213	237
100226.SCO1432	237
100226.SCO3479	237
100226.SCO6772	237
100226.SCO3346	237
100226.SCO5427	237
100226.SCO3854	237
100226.SCO2407	237
100226.SCO0948	236
100226.SCO3867	236
100226.SCO6686	236
100226.SCO3078	236
100226.SCO6776	236
100226.SCO2850	236
100226.SCO6661	236
100226.SCO6476	236
100226.SCO3946	236
100226.SCO1590	236
100226.SCO7460	236
100226.SCO0974	235
100226.SCO7580	235
100226.SCO5249	235
100226.SCO3478	235
100226.SCO1335	235
100226.SCO5329	235
100226.SCO3855	235
100226.SCO3008	235
100226.SCO2330	235
100226.SCO0573	235
100226.SCO6076	235
100226.SCO7298	235
100226.SCO6621	235
100226.SCO2931	235
100226.SCO6276	235
100226.SCO7008	234
100226.SCO5028	234
100226.SCO2641	234
100226.SCO1090	234
100226.SCO6114	234
100226.SCO6622	234
100226.SCO4367	234
100226.SCO7190	233
100226.SCO0560	233
100226.SCO2371	233
100226.SCO3070	233
100226.SCO4650	233
100226.SCO6978	233
100226.SCO2920	233
100226.SCO5125	233
100226.SCO3449	232
100226.SCO0922	232
100226.SCO6983	232
100226.SCO2582	232
100226.SCO0743	232
100226.SCO6906	232
100226.SCO6794	232
100226.SCO2799	232
100226.SCO2767	232
100226.SCO6199	232
100226.SCO3865	232
100226.SCO5446	232
100226.SCO4090	232
100226.SCO3831	232
100226.SCO6272	232
100226.SCO6802	231
100226.SCO1480	231
100226.SCO3739	231
100226.SCO1563	231
100226.SCO1149	231
100226.SCO5088	231
100226.SCO2237	231
100226.SCO2494	231
100226.SCO0180	231
100226.SCO0722	231
100226.SCO1802	231
100226.SCO4399	231
100226.SCO7098	231
100226.SCO3829	231
100226.SCO6658	231
100226.SCO3547	231
100226.SCO3009	231
100226.SCO3102	230
100226.SCO6738	230
100226.SCO1596	230
100226.SCO2391	230
100226.SCO6638	230
100226.SCO6976	230
100226.SCO7722	230
100226.SCO2121	230
100226.SCO5723	230
100226.SCO6659	230
100226.SCO2795	230
100226.SCO5865	230
100226.SCO6277	230
100226.SCO7654	230
100226.SCO4884	230
100226.SCO0736	230
100226.SCO2473	230
100226.SCO0863	230
100226.SCO4428	229
100226.SCO2777	229
100226.SCO4069	229
100226.SCO2021	229
100226.SCO4252	229
100226.SCO2339	229
100226.SCO5842	229
100226.SCO4776	229
100226.SCO0546	229
100226.SCO6171	229
100226.SCO4332	229
100226.SCO1893	229
100226.SCO0203	229
100226.SCO4256	229
100226.SCO6979	229
100226.SCO1344	229
100226.SCO3998	229
100226.SCO3477	228
100226.SCO5605	228
100226.SCO1388	228
100226.SCO5140	228
100226.SCO6004	228
100226.SCO3964	228
100226.SCO4780	228
100226.SCO6255	228
100226.SCO7295	228
100226.SCO4130	228
100226.SCO6247	227
100226.SCO0409	227
100226.SCO4290	227
100226.SCO0404	227
100226.SCO2656	227
100226.SCO5585	227
100226.SCO6732	227
100226.SCO2119	226
100226.SCO5315	226
100226.SCO5332	226
100226.SCO0932	226
100226.SCO2822	226
100226.SCO5091	226
100226.SCO4301	226
100226.SCO5337	226
100226.SCO4872	226
100226.SCO3652	226
100226.SCO2403	226
100226.SCO0208	226
100226.SCO2011	226
100226.SCO4778	226
100226.SCO4632	225
100226.SCO0167	225
100226.SCO0174	225
100226.SCO5171	225
100226.SCO5086	225
100226.SCO5101	225
100226.SCO1543	225
100226.SCO2778	225
100226.SCO2827	225
100226.SCO5389	225
100226.SCO1222	225
100226.SCO3324	225
100226.SCO2265	225
100226.SCO3487	225
100226.SCO1070	225
100226.SCO2549	224
100226.SCO3074	224
100226.SCO2425	224
100226.SCO2861	224
100226.SCO1612	224
100226.SCO2068	224
100226.SCO0224	224
100226.SCO6608	224
100226.SCO0923	224
100226.SCO5508	223
100226.SCO2657	223
100226.SCO2561	223
100226.SCO4411	223
100226.SCO1700	223
100226.SCO6572	223
100226.SCO2469	223
100226.SCO2075	223
100226.SCO1715	223
100226.SCO1170	223
100226.SCO7221	223
100226.SCO3154	223
100226.SCO0537	223
100226.SCO6648	223
100226.SCO2220	223
100226.SCO2304	222
100226.SCO6723	222
100226.SCO1372	222
100226.SCO5954	222
100226.SCO0762	222
100226.SCO1573	222
100226.SCO0119	222
100226.SCO4948	222
100226.SCO0732	222
100226.SCO1453	221
100226.SCO0999	221
100226.SCO3574	221
100226.SCO5517	221
100226.SCO0777	221
100226.SCO6606	221
100226.SCO5321	221
100226.SCO1796	221
100226.SCO6243	221
100226.SCO6412	221
100226.SCO0683	221
100226.SCO3679	221
100226.SCO5005	220
100226.SCO3967	220
100226.SCO1574	220
100226.SCO1229	220
100226.SCO5640	220
100226.SCO2668	220
100226.SCO0617	220
100226.SCO7356	220
100226.SCO3579	220
100226.SCO2879	220
100226.SCO4565	220
100226.SCO2210	219
100226.SCO5232	219
100226.SCO1781	219
100226.SCO6631	219
100226.SCO1504	219
100226.SCO0773	219
100226.SCO5176	219
100226.SCO0379	219
100226.SCO6975	218
100226.SCO3857	218
100226.SCO2663	218
100226.SCO6206	218
100226.SCO1048	218
100226.SCO4689	218
100226.SCO5398	218
100226.SCO2250	218
100226.SCO5826	218
100226.SCO6637	218
100226.SCO3132	218
100226.SCO3830	218
100226.SCO5087	218
100226.SCO0168	218
100226.SCO0214	217
100226.SCO1529	217
100226.SCO4573	217
100226.SCO0592	217
100226.SCO1242	217
100226.SCO5996	217
100226.SCO3484	217
100226.SCO1734	217
100226.SCO6988	217
100226.SCO2524	217
100226.SCO2633	217
100226.SCO0179	217
100226.SCO0462	216
100226.SCO2946	216
100226.SCO6265	216
100226.SCO5104	216
100226.SCO5975	216
100226.SCO4113	216
100226.SCO3291	216
100226.SCO2726	216
100226.SCO6484	216
100226.SCO1020	216
100226.SCO5083	216
100226.SCO4157	215
100226.SCO6198	215
100226.SCO1468	215
100226.SCO4677	215
100226.SCO6710	215
100226.SCO4947	215
100226.SCO1113	215
100226.SCO5819	215
100226.SCO4070	215
100226.SCO6283	214
100226.SCO1027	214
100226.SCO5106	214
100226.SCO6293	214
100226.SCO1746	214
100226.SCO5613	214
100226.SCO0392	214
100226.SCO7511	214
100226.SCO6286	213
100226.SCO7408	213
100226.SCO4453	213
100226.SCO7244	213
100226.SCO6596	213
100226.SCO7189	213
100226.SCO0216	213
100226.SCO6282	213
100226.SCO6469	213
100226.SCO1643	213
100226.SCO4266	212
100226.SCO1611	212
100226.SCO3476	212
100226.SCO5985	212
100226.SCO4246	212
100226.SCO7233	212
100226.SCO6411	212
100226.SCO0204	212
100226.SCO2884	212
100226.SCO2805	212
100226.SCO1948	211
100226.SCO0213	211
100226.SCO6197	211
100226.SCO4198	211
100226.SCO7241	211
100226.SCO4213	211
100226.SCO0201	211
100226.SCO5857	211
100226.SCO6582	211
100226.SCO0200	211
100226.SCO0374	210
100226.SCO3431	210
100226.SCO0501	210
100226.SCO0401	210
100226.SCO1648	210
100226.SCO4900	210
100226.SCO4020	210
100226.SCO5275	210
100226.SCO5408	209
100226.SCO3372	209
100226.SCO0391	209
100226.SCO5693	209
100226.SCO6192	209
100226.SCO7239	209
100226.SCO1230	209
100226.SCO5530	209
100226.SCO5979	209
100226.SCO0256	208
100226.SCO7037	208
100226.SCO6982	208
100226.SCO4971	208
100226.SCO4568	208
100226.SCO6092	207
100226.SCO2113	207
100226.SCO5952	207
100226.SCO6003	207
100226.SCO0385	207
100226.SCO0644	207
100226.SCO5089	207
100226.SCO5077	206
100226.SCO0993	206
100226.SCO3323	206
100226.SCO6078	206
100226.SCO0584	206
100226.SCO2927	206
100226.SCO4006	206
100226.SCO0169	206
100226.SCO4440	206
100226.SCO0198	206
100226.SCO2839	206
100226.SCO2438	205
100226.SCO1647	205
100226.SCO2523	205
100226.SCO5075	204
100226.SCO0217	204
100226.SCO5632	204
100226.SCO5995	204
100226.SCO2405	204
100226.SCO3835	204
100226.SCO6264	204
100226.SCO3636	203
100226.SCO1025	203
100226.SCO1469	203
100226.SCO2813	203
100226.SCO0571	203
100226.SCO0952	203
100226.SCO1289	203
100226.SCO7657	202
100226.SCO7254	202
100226.SCO5443	202
100226.SCO3101	202
100226.SCO0684	202
100226.SCO7031	202
100226.SCO6584	202
100226.SCO1646	202
100226.SCO1583	202
100226.SCO7533	201
100226.SCO5716	201
100226.SCO7225	201
100226.SCO6279	201
100226.SCO0545	201
100226.SCO2520	201
100226.SCO3620	200
100226.SCO4571	200
100226.SCO5583	200
100226.SCO4895	200
100226.SCO4929	200
100226.SCO5447	200
100226.SCO1174	200
100226.SCO0955	199
100226.SCO6040	199
100226.SCO0676	199
100226.SCO6154	198
100226.SCO4563	198
100226.SCO7015	198
100226.SCO4570	198
100226.SCO6981	198
100226.SCO0387	198
100226.SCO2012	198
100226.SCO3288	198
100226.SCO6231	197
100226.SCO7647	197
100226.SCO5090	197
100226.SCO0259	197
100226.SCO5250	197
100226.SCO6414	197
100226.SCO5015	197
100226.SCO1160	196
100226.SCO5984	196
100226.SCO4176	196
100226.SCO5109	196
100226.SCO0384	196
100226.SCO3956	196
100226.SCO5629	195
100226.SCO2560	195
100226.SCO0199	195
100226.SCO5561	195
100226.SCO7475	194
100226.SCO5430	194
100226.SCO5834	194
100226.SCO1228	194
100226.SCO3134	194
100226.SCO1155	193
100226.SCO2522	193
100226.SCO0381	193
100226.SCO4920	193
100226.SCO1157	193
100226.SCO5444	192
100226.SCO0682	192
100226.SCO7469	192
100226.SCO4175	191
100226.SCO6586	191
100226.SCO1756	191
100226.SCO0197	191
100226.SCO0386	191
100226.SCO0382	190
100226.SCO1613	190
100226.SCO2550	190
100226.SCO4567	190
100226.SCO2404	189
100226.SCO4295	189
100226.SCO5100	189
100226.SCO1629	189
100226.SCO0930	189
100226.SCO4566	189
100226.SCO5584	189
100226.SCO5107	189
100226.SCO0607	188
100226.SCO7013	188
100226.SCO0297	187
100226.SCO0383	187
100226.SCO5073	187
100226.SCO2825	187
100226.SCO6665	186
100226.SCO5767	186
100226.SCO0398	186
100226.SCO6091	186
100226.SCO4199	185
100226.SCO4010	185
100226.SCO0388	185
100226.SCO0389	184
100226.SCO6625	184
100226.SCO2529	184
100226.SCO1909	184
100226.SCO4678	184
100226.SCO1159	184
100226.SCO0400	184
100226.SCO7028	183
100226.SCO3328	183
100226.SCO5983	183
100226.SCO1640	182
100226.SCO0399	181
100226.SCO4979	181
100226.SCO6005	181
100226.SCO1626	181
100226.SCO6415	181
100226.SCO1804	180
100226.SCO6059	180
100226.SCO4174	180
100226.SCO6652	180
100226.SCO2976	179
100226.SCO5790	179
100226.SCO1836	179
100226.SCO1630	179
100226.SCO5078	178
100226.SCO3706	178
100226.SCO5650	177
100226.SCO5084	176
100226.SCO3289	176
100226.SCO2978	176
100226.SCO6649	176
100226.SCO1705	175
100226.SCO5080	175
100226.SCO0393	175
100226.SCO3704	173
100226.SCO0395	173
100226.SCO2217	173
100226.SCO1628	173
100226.SCO2658	172
100226.SCO4781	172
100226.SCO7269	172
100226.SCO6995	171
100226.SCO4564	170
100226.SCO5980	170
100226.SCO0394	170
100226.SCO4899	169
100226.SCO5713	169
100226.SCO0396	168
100226.SCO6155	168
100226.SCO2008	168
100226.SCO6601	166
100226.SCO5079	165
100226.SCO1575	165
100226.SCO1860	164
100226.SCO2492	164
100226.SCO5072	162
100226.SCO3290	160
100226.SCO1356	159
100226.SCO1807	159
100226.SCO1839	154
100226.SCO6129	153
100226.SCO5074	143
100226.SCO6650	140
